DNB,3,6,-,-,-,,v Bangladesh,Kimberley,15 Oct 2017,ODI # 3923
DNB,4,5,-,-,-,,v Bangladesh,Paarl,18 Oct 2017,ODI # 3925
DNB,3,5,-,-,-,,v Bangladesh,East London,22 Oct 2017,ODI # 3929
