9,9,27,33.33,1,0,,v Sri Lanka,Dharamsala,10 Dec 2017,ODI # 3939
88,88,70,125.71,9,2,,v Sri Lanka,Mohali,13 Dec 2017,ODI # 3941
65,65,63,103.17,8,1,,v Sri Lanka,Visakhapatnam,17 Dec 2017,ODI # 3942
18,18,21,85.71,2,0,,v South Africa,Johannesburg,10 Feb 2018,ODI # 3973
30,30,37,81.08,2,0,,v South Africa,Port Elizabeth,13 Feb 2018,ODI # 3976
DNB,-,-,-,-,-,,v South Africa,Centurion,16 Feb 2018,ODI # 3978
