5,5,15,33.33,0,0,,v England,Manchester,8 Sep 2015,ODI # 3682
DNB,-,-,-,-,-,,v England,Manchester,13 Sep 2015,ODI # 3684
0,0,1,0.00,0,0,,v India,Kolkata,21 Sep 2017,ODI # 3912
9*,9,6,150.00,1,0,,v India,Indore,24 Sep 2017,ODI # 3914
