19,19,35,54.28,3,0,,v India,North Sound,30 Jun 2017,ODI # 3898
35,35,63,55.55,4,0,,v India,North Sound,2 Jul 2017,ODI # 3900
46,46,50,92.00,9,0,,v India,Kingston,6 Jul 2017,ODI # 3902
TDNB,-,-,-,-,-,,v England,Nottingham,21 Sep 2017,ODI # 3913
33,33,38,86.84,3,0,,v England,Southampton,29 Sep 2017,ODI # 3918
4,4,3,133.33,1,0,,v New Zealand,Christchurch,23 Dec 2017,ODI # 3944
1,1,3,33.33,0,0,,v New Zealand,Christchurch,26 Dec 2017,ODI # 3945
